INFO 2026-05-22 00:34:02,608 django.utils.autoreload Watching for file changes with StatReloader
  File "C:\Users\MD Badhon Khan\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\core\mail\backends\smtp.py", line 128, in send_messages
    new_conn_created = self.open()
  File "C:\Users\MD Badhon Khan\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\core\mail\backends\smtp.py", line 86, in open
    self.connection = self.connection_class(
                      ~~~~~~~~~~~~~~~~~~~~~^
        self.host, self.port, **connection_params
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "C:\Users\MD Badhon Khan\AppData\Local\Programs\Python\Python313\Lib\smtplib.py", line 255, in __init__
    (code, msg) = self.connect(host, port)
                  ~~~~~~~~~~~~^^^^^^^^^^^^
  File "C:\Users\MD Badhon Khan\AppData\Local\Programs\Python\Python313\Lib\smtplib.py", line 341, in connect
    self.sock = self._get_socket(host, port, self.timeout)
                ~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\MD Badhon Khan\AppData\Local\Programs\Python\Python313\Lib\smtplib.py", line 312, in _get_socket
    return socket.create_connection((host, port), timeout,
           ~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^
                                    self.source_address)
                                    ^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\MD Badhon Khan\AppData\Local\Programs\Python\Python313\Lib\socket.py", line 840, in create_connection
    for res in getaddrinfo(host, port, 0, SOCK_STREAM):
               ~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\MD Badhon Khan\AppData\Local\Programs\Python\Python313\Lib\socket.py", line 975, in getaddrinfo
    for res in _socket.getaddrinfo(host, port, family, type, proto, flags):
               ~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
socket.gaierror: [Errno 11001] getaddrinfo failed
INFO 2026-05-27 16:24:03,268 django.server "POST /admin/iwm/newslettersubscriber/send-newsletter-email/ HTTP/1.1" 200 42670
INFO 2026-05-27 16:24:33,569 django.server "GET / HTTP/1.1" 302 0
INFO 2026-05-27 16:24:33,625 django.server "GET /home/ HTTP/1.1" 200 18487
INFO 2026-05-27 16:24:33,656 django.server "GET /static/css/base.css HTTP/1.1" 304 0
INFO 2026-05-27 16:24:33,761 django.server "GET /api/order-count/ HTTP/1.1" 200 12
INFO 2026-05-27 16:24:45,659 django.server "GET /shop/ HTTP/1.1" 200 27926
INFO 2026-05-27 16:24:46,068 django.server "GET /api/order-count/ HTTP/1.1" 200 12
INFO 2026-05-27 16:24:56,678 django.server "GET /about/ HTTP/1.1" 200 18460
INFO 2026-05-27 16:24:56,782 django.server "GET /api/order-count/ HTTP/1.1" 200 12
INFO 2026-05-27 16:25:34,204 django.server "GET /home/ HTTP/1.1" 200 18487
INFO 2026-05-27 16:25:34,417 django.server "GET /api/order-count/ HTTP/1.1" 200 12
INFO 2026-05-27 16:29:41,690 django.server "GET /admin/ HTTP/1.1" 200 59053
INFO 2026-05-27 16:29:45,402 django.server "GET /admin/iwm/order/ HTTP/1.1" 200 86653
INFO 2026-05-27 16:29:45,501 django.server "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-05-27 16:29:55,965 django.server "GET /admin/iwm/order/4/change/ HTTP/1.1" 200 90693
INFO 2026-05-27 16:29:56,042 django.server "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-05-27 17:06:15,425 django.server "GET / HTTP/1.1" 302 0
INFO 2026-05-27 17:06:15,584 django.server "GET /home/ HTTP/1.1" 200 16586
INFO 2026-05-27 17:06:15,689 django.server "GET /static/css/base.css HTTP/1.1" 304 0
INFO 2026-05-27 17:06:16,204 django.server "GET /api/order-count/ HTTP/1.1" 200 12
INFO 2026-05-27 17:06:21,554 django.server "GET /home/ HTTP/1.1" 200 16586
INFO 2026-05-27 17:06:21,630 django.server "GET /static/css/base.css HTTP/1.1" 200 22446
INFO 2026-05-27 17:06:21,665 django.server "GET /static/js/main.js HTTP/1.1" 200 15132
INFO 2026-05-27 17:06:21,667 django.server "GET /static/css/item_cart.css HTTP/1.1" 200 9827
INFO 2026-05-27 17:06:21,667 django.server "GET /static/css/home.css HTTP/1.1" 200 16845
INFO 2026-05-27 17:06:21,668 django.server "GET /static/imgs/iwm.png HTTP/1.1" 200 11469
INFO 2026-05-27 17:06:21,672 django.server "GET /static/css/fa/css/all.min.css HTTP/1.1" 200 73621
INFO 2026-05-27 17:06:21,684 django.server "GET /media/category_images/Leonardo_Phoenix_10_Design_a_modern_logo_for_a_digital_chess_g_0.jpg HTTP/1.1" 200 295574
INFO 2026-05-27 17:06:21,704 django.server "GET /static/js/home.js HTTP/1.1" 200 2615
INFO 2026-05-27 17:06:21,707 django.server "GET /static/js/item_cart.js HTTP/1.1" 200 8719
INFO 2026-05-27 17:06:21,719 django.server "GET /media/promo_banners/gpt-image-2_Luxury_Eid_Sale_banner_elegant_green_and_gold_colors_crescent__ivMYTSx.jpg HTTP/1.1" 200 181881
INFO 2026-05-27 17:06:21,732 django.server "GET /media/product_images/gpt-image-2_Luxury_Eid_Sale_banner_elegant_green_and_gold_colors_crescent_Uo7IRwo.jpg HTTP/1.1" 200 181881
INFO 2026-05-27 17:06:21,738 django.server "GET /media/brands/Leonardo_Phoenix_10_Design_a_modern_logo_for_a_digital_chess_g_0.jpg HTTP/1.1" 200 295574
INFO 2026-05-27 17:06:21,846 django.server "GET /static/css/fa/webfonts/fa-regular-400.woff2 HTTP/1.1" 200 25472
INFO 2026-05-27 17:06:21,850 django.server "GET /static/css/fa/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 118684
INFO 2026-05-27 17:06:21,857 django.server "GET /static/css/fa/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 158220
INFO 2026-05-27 17:06:22,017 django.server "GET /api/order-count/ HTTP/1.1" 200 12
INFO 2026-05-27 17:06:23,986 django.server "GET /home/ HTTP/1.1" 200 16586
INFO 2026-05-27 17:06:24,094 django.server "GET /static/css/base.css HTTP/1.1" 200 22446
INFO 2026-05-27 17:06:24,121 django.server "GET /static/js/main.js HTTP/1.1" 200 15132
INFO 2026-05-27 17:06:24,131 django.server "GET /static/css/home.css HTTP/1.1" 200 16845
INFO 2026-05-27 17:06:24,135 django.server "GET /static/imgs/iwm.png HTTP/1.1" 200 11469
INFO 2026-05-27 17:06:24,138 django.server "GET /static/css/fa/css/all.min.css HTTP/1.1" 200 73621
INFO 2026-05-27 17:06:24,138 django.server "GET /static/css/item_cart.css HTTP/1.1" 200 9827
INFO 2026-05-27 17:06:24,142 django.server "GET /static/js/item_cart.js HTTP/1.1" 200 8719
INFO 2026-05-27 17:06:24,154 django.server "GET /media/category_images/Leonardo_Phoenix_10_Design_a_modern_logo_for_a_digital_chess_g_0.jpg HTTP/1.1" 200 295574
INFO 2026-05-27 17:06:24,177 django.server "GET /static/js/home.js HTTP/1.1" 200 2615
INFO 2026-05-27 17:06:24,189 django.server "GET /media/promo_banners/gpt-image-2_Luxury_Eid_Sale_banner_elegant_green_and_gold_colors_crescent__ivMYTSx.jpg HTTP/1.1" 200 181881
INFO 2026-05-27 17:06:24,190 django.server "GET /media/product_images/gpt-image-2_Luxury_Eid_Sale_banner_elegant_green_and_gold_colors_crescent_Uo7IRwo.jpg HTTP/1.1" 200 181881
INFO 2026-05-27 17:06:24,210 django.server "GET /media/brands/Leonardo_Phoenix_10_Design_a_modern_logo_for_a_digital_chess_g_0.jpg HTTP/1.1" 200 295574
INFO 2026-05-27 17:06:24,276 django.server "GET /api/order-count/ HTTP/1.1" 200 12
INFO 2026-05-27 17:06:24,297 django.server "GET /static/css/fa/webfonts/fa-regular-400.woff2 HTTP/1.1" 200 25472
INFO 2026-05-27 17:06:24,306 django.server "GET /static/css/fa/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 118684
INFO 2026-05-27 17:06:24,315 django.server "GET /static/css/fa/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 158220
INFO 2026-05-27 17:06:29,653 django.server "GET /static/imgs/logo.jpg HTTP/1.1" 200 8326
INFO 2026-05-27 17:14:24,807 django.utils.autoreload C:\Users\MD Badhon Khan\Desktop\User-Items\iwantmore\iwm\views.py changed, reloading.
INFO 2026-05-27 17:14:34,204 django.utils.autoreload Watching for file changes with StatReloader
INFO 2026-05-27 17:14:55,764 django.server "GET /home/ HTTP/1.1" 200 21231
INFO 2026-05-27 17:14:55,833 django.server "GET /static/css/base.css HTTP/1.1" 304 0
INFO 2026-05-27 17:14:56,107 django.server "GET /api/order-count/ HTTP/1.1" 200 12
INFO 2026-05-27 17:47:59,514 django.server "GET /home/ HTTP/1.1" 200 21232
INFO 2026-05-27 17:47:59,727 django.server "GET /static/css/base.css HTTP/1.1" 200 24560
INFO 2026-05-27 17:47:59,939 django.server "GET /api/order-count/ HTTP/1.1" 200 12
INFO 2026-05-27 17:48:01,413 django.server "GET /home/ HTTP/1.1" 200 21232
INFO 2026-05-27 17:48:01,573 django.server "GET /static/css/base.css HTTP/1.1" 200 24560
INFO 2026-05-27 17:48:01,585 django.server "GET /static/css/fa/css/all.min.css HTTP/1.1" 200 73621
INFO 2026-05-27 17:48:01,615 django.server "GET /static/imgs/iwm.png HTTP/1.1" 200 11469
INFO 2026-05-27 17:48:01,616 django.server "GET /static/css/item_cart.css HTTP/1.1" 200 9827
INFO 2026-05-27 17:48:01,624 django.server "GET /static/js/main.js HTTP/1.1" 200 15132
INFO 2026-05-27 17:48:01,624 django.server "GET /static/js/item_cart.js HTTP/1.1" 200 8719
INFO 2026-05-27 17:48:01,636 django.server "GET /static/js/home.js HTTP/1.1" 200 2615
INFO 2026-05-27 17:48:01,647 django.server "GET /static/css/home.css HTTP/1.1" 200 15223
INFO 2026-05-27 17:48:01,661 django.server "GET /media/category_images/Leonardo_Phoenix_10_Design_a_modern_logo_for_a_digital_chess_g_0.jpg HTTP/1.1" 200 295574
INFO 2026-05-27 17:48:01,662 django.server "GET /media/promo_banners/gpt-image-2_Luxury_Eid_Sale_banner_elegant_green_and_gold_colors_crescent__ivMYTSx.jpg HTTP/1.1" 200 181881
INFO 2026-05-27 17:48:01,672 django.server "GET /media/brands/Leonardo_Phoenix_10_Design_a_modern_logo_for_a_digital_chess_g_0.jpg HTTP/1.1" 200 295574
INFO 2026-05-27 17:48:01,673 django.server "GET /media/product_images/gpt-image-2_Luxury_Eid_Sale_banner_elegant_green_and_gold_colors_crescent_Uo7IRwo.jpg HTTP/1.1" 200 181881
INFO 2026-05-27 17:48:01,882 django.server "GET /static/css/fa/webfonts/fa-regular-400.woff2 HTTP/1.1" 200 25472
INFO 2026-05-27 17:48:01,892 django.server "GET /static/css/fa/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 118684
INFO 2026-05-27 17:48:01,897 django.server "GET /static/css/fa/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 158220
INFO 2026-05-27 17:48:02,011 django.server "GET /api/order-count/ HTTP/1.1" 200 12
INFO 2026-05-27 17:48:02,197 django.server "GET /home/ HTTP/1.1" 200 21232
INFO 2026-05-27 17:48:02,297 django.server "GET /static/imgs/iwm.png HTTP/1.1" 200 11469
INFO 2026-05-27 17:48:02,297 django.server "GET /static/css/home.css HTTP/1.1" 200 15223
INFO 2026-05-27 17:48:02,299 django.server "GET /static/css/item_cart.css HTTP/1.1" 200 9827
INFO 2026-05-27 17:48:02,301 django.server "GET /static/css/base.css HTTP/1.1" 200 24560
INFO 2026-05-27 17:48:02,305 django.server "GET /static/css/fa/css/all.min.css HTTP/1.1" 200 73621
INFO 2026-05-27 17:48:02,328 django.server "GET /static/js/main.js HTTP/1.1" 200 15132
INFO 2026-05-27 17:48:02,329 django.server "GET /media/category_images/Leonardo_Phoenix_10_Design_a_modern_logo_for_a_digital_chess_g_0.jpg HTTP/1.1" 200 295574
INFO 2026-05-27 17:48:02,388 django.server "GET /static/js/item_cart.js HTTP/1.1" 200 8719
INFO 2026-05-27 17:48:02,399 django.server "GET /static/js/home.js HTTP/1.1" 200 2615
INFO 2026-05-27 17:48:02,413 django.server "GET /media/product_images/gpt-image-2_Luxury_Eid_Sale_banner_elegant_green_and_gold_colors_crescent_Uo7IRwo.jpg HTTP/1.1" 200 181881
INFO 2026-05-27 17:48:02,449 django.server "GET /media/brands/Leonardo_Phoenix_10_Design_a_modern_logo_for_a_digital_chess_g_0.jpg HTTP/1.1" 200 295574
INFO 2026-05-27 17:48:02,449 django.server "GET /home/ HTTP/1.1" 200 21232
INFO 2026-05-27 17:48:02,459 django.server "GET /media/promo_banners/gpt-image-2_Luxury_Eid_Sale_banner_elegant_green_and_gold_colors_crescent__ivMYTSx.jpg HTTP/1.1" 200 181881
INFO 2026-05-27 17:48:02,550 django.server "GET /static/css/item_cart.css HTTP/1.1" 200 9827
INFO 2026-05-27 17:48:02,557 django.server "GET /static/css/home.css HTTP/1.1" 200 15223
INFO 2026-05-27 17:48:02,561 django.server "GET /static/css/fa/css/all.min.css HTTP/1.1" 200 73621
INFO 2026-05-27 17:48:02,572 django.server "GET /static/js/item_cart.js HTTP/1.1" 200 8719
INFO 2026-05-27 17:48:02,583 django.server "GET /static/imgs/iwm.png HTTP/1.1" 200 11469
INFO 2026-05-27 17:48:02,589 django.server "GET /static/css/base.css HTTP/1.1" 200 24560
INFO 2026-05-27 17:48:02,593 django.server "GET /static/js/home.js HTTP/1.1" 200 2615
INFO 2026-05-27 17:48:02,595 django.server "GET /static/js/main.js HTTP/1.1" 200 15132
INFO 2026-05-27 17:48:02,618 django.server "GET /media/category_images/Leonardo_Phoenix_10_Design_a_modern_logo_for_a_digital_chess_g_0.jpg HTTP/1.1" 200 295574
INFO 2026-05-27 17:48:02,637 django.server "GET /media/promo_banners/gpt-image-2_Luxury_Eid_Sale_banner_elegant_green_and_gold_colors_crescent__ivMYTSx.jpg HTTP/1.1" 200 181881
INFO 2026-05-27 17:48:02,666 django.server "GET /media/product_images/gpt-image-2_Luxury_Eid_Sale_banner_elegant_green_and_gold_colors_crescent_Uo7IRwo.jpg HTTP/1.1" 200 181881
INFO 2026-05-27 17:48:02,680 django.server "GET /media/brands/Leonardo_Phoenix_10_Design_a_modern_logo_for_a_digital_chess_g_0.jpg HTTP/1.1" 200 295574
INFO 2026-05-27 17:48:02,733 django.server "GET /home/ HTTP/1.1" 200 21232
INFO 2026-05-27 17:48:02,807 django.server "GET /static/css/home.css HTTP/1.1" 200 15223
INFO 2026-05-27 17:48:02,814 django.server "GET /static/css/base.css HTTP/1.1" 200 24560
INFO 2026-05-27 17:48:02,821 django.server "GET /static/css/item_cart.css HTTP/1.1" 200 9827
INFO 2026-05-27 17:48:02,822 django.server "GET /static/imgs/iwm.png HTTP/1.1" 200 11469
INFO 2026-05-27 17:48:02,829 django.server "GET /static/js/main.js HTTP/1.1" 200 15132
INFO 2026-05-27 17:48:02,838 django.server "GET /static/js/item_cart.js HTTP/1.1" 200 8719
INFO 2026-05-27 17:48:02,844 django.server "GET /static/css/fa/css/all.min.css HTTP/1.1" 200 73621
INFO 2026-05-27 17:48:02,848 django.server "GET /static/js/home.js HTTP/1.1" 200 2615
INFO 2026-05-27 17:48:02,860 django.server "GET /media/product_images/gpt-image-2_Luxury_Eid_Sale_banner_elegant_green_and_gold_colors_crescent_Uo7IRwo.jpg HTTP/1.1" 200 181881
INFO 2026-05-27 17:48:02,869 django.server "GET /media/promo_banners/gpt-image-2_Luxury_Eid_Sale_banner_elegant_green_and_gold_colors_crescent__ivMYTSx.jpg HTTP/1.1" 200 181881
INFO 2026-05-27 17:48:02,905 django.server "GET /media/category_images/Leonardo_Phoenix_10_Design_a_modern_logo_for_a_digital_chess_g_0.jpg HTTP/1.1" 200 295574
INFO 2026-05-27 17:48:02,918 django.server "GET /home/ HTTP/1.1" 200 21232
INFO 2026-05-27 17:48:02,920 django.server "GET /media/brands/Leonardo_Phoenix_10_Design_a_modern_logo_for_a_digital_chess_g_0.jpg HTTP/1.1" 200 295574
INFO 2026-05-27 17:48:02,999 django.server "GET /static/css/base.css HTTP/1.1" 200 24560
INFO 2026-05-27 17:48:03,035 django.server "GET /home/ HTTP/1.1" 200 21232
INFO 2026-05-27 17:48:03,037 django.server "GET /static/js/main.js HTTP/1.1" 200 15132
INFO 2026-05-27 17:48:03,039 django.server "GET /static/css/item_cart.css HTTP/1.1" 200 9827
INFO 2026-05-27 17:48:03,040 django.server "GET /static/css/home.css HTTP/1.1" 200 15223
INFO 2026-05-27 17:48:03,040 django.server "GET /static/imgs/iwm.png HTTP/1.1" 200 11469
INFO 2026-05-27 17:48:03,045 django.server "GET /static/css/fa/css/all.min.css HTTP/1.1" 200 73621
INFO 2026-05-27 17:48:03,057 django.server "GET /media/category_images/Leonardo_Phoenix_10_Design_a_modern_logo_for_a_digital_chess_g_0.jpg HTTP/1.1" 200 295574
INFO 2026-05-27 17:48:03,124 django.server "GET /static/css/home.css HTTP/1.1" 200 15223
INFO 2026-05-27 17:48:03,125 django.server "GET /static/imgs/iwm.png HTTP/1.1" 200 11469
INFO 2026-05-27 17:48:03,126 django.server "GET /static/css/item_cart.css HTTP/1.1" 200 9827
INFO 2026-05-27 17:48:03,126 django.server "GET /static/css/base.css HTTP/1.1" 200 24560
INFO 2026-05-27 17:48:03,130 django.server "GET /static/css/fa/css/all.min.css HTTP/1.1" 200 73621
INFO 2026-05-27 17:48:03,146 django.server "GET /static/js/main.js HTTP/1.1" 200 15132
INFO 2026-05-27 17:48:03,178 django.server "GET /static/js/item_cart.js HTTP/1.1" 200 8719
INFO 2026-05-27 17:48:03,184 django.server "GET /static/js/home.js HTTP/1.1" 200 2615
INFO 2026-05-27 17:48:03,196 django.server "GET /media/category_images/Leonardo_Phoenix_10_Design_a_modern_logo_for_a_digital_chess_g_0.jpg HTTP/1.1" 200 295574
INFO 2026-05-27 17:48:03,212 django.server "GET /media/promo_banners/gpt-image-2_Luxury_Eid_Sale_banner_elegant_green_and_gold_colors_crescent__ivMYTSx.jpg HTTP/1.1" 200 181881
INFO 2026-05-27 17:48:03,214 django.server "GET /media/product_images/gpt-image-2_Luxury_Eid_Sale_banner_elegant_green_and_gold_colors_crescent_Uo7IRwo.jpg HTTP/1.1" 200 181881
INFO 2026-05-27 17:48:03,265 django.server "GET /home/ HTTP/1.1" 200 21232
INFO 2026-05-27 17:48:03,267 django.server "GET /media/brands/Leonardo_Phoenix_10_Design_a_modern_logo_for_a_digital_chess_g_0.jpg HTTP/1.1" 200 295574
INFO 2026-05-27 17:48:03,355 django.server "GET /static/css/home.css HTTP/1.1" 200 15223
INFO 2026-05-27 17:48:03,356 django.server "GET /static/imgs/iwm.png HTTP/1.1" 200 11469
INFO 2026-05-27 17:48:03,357 django.server "GET /static/css/item_cart.css HTTP/1.1" 200 9827
INFO 2026-05-27 17:48:03,358 django.server "GET /static/css/base.css HTTP/1.1" 200 24560
INFO 2026-05-27 17:48:03,368 django.server "GET /static/js/main.js HTTP/1.1" 200 15132
INFO 2026-05-27 17:48:03,379 django.server "GET /static/js/home.js HTTP/1.1" 200 2615
INFO 2026-05-27 17:48:03,388 django.server "GET /static/js/item_cart.js HTTP/1.1" 200 8719
INFO 2026-05-27 17:48:03,380 django.server "GET /static/css/fa/css/all.min.css HTTP/1.1" 200 73621
INFO 2026-05-27 17:48:03,412 django.server "GET /media/product_images/gpt-image-2_Luxury_Eid_Sale_banner_elegant_green_and_gold_colors_crescent_Uo7IRwo.jpg HTTP/1.1" 200 181881
INFO 2026-05-27 17:48:03,416 django.server "GET /media/brands/Leonardo_Phoenix_10_Design_a_modern_logo_for_a_digital_chess_g_0.jpg HTTP/1.1" 200 295574
INFO 2026-05-27 17:48:03,422 django.server "GET /media/category_images/Leonardo_Phoenix_10_Design_a_modern_logo_for_a_digital_chess_g_0.jpg HTTP/1.1" 200 295574
INFO 2026-05-27 17:48:03,427 django.server "GET /media/promo_banners/gpt-image-2_Luxury_Eid_Sale_banner_elegant_green_and_gold_colors_crescent__ivMYTSx.jpg HTTP/1.1" 200 181881
INFO 2026-05-27 17:48:03,652 django.server "GET /static/css/fa/webfonts/fa-regular-400.woff2 HTTP/1.1" 200 25472
INFO 2026-05-27 17:48:03,658 django.server "GET /static/css/fa/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 118684
INFO 2026-05-27 17:48:03,662 django.server "GET /static/css/fa/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 158220
INFO 2026-05-27 17:48:03,873 django.server "GET /api/order-count/ HTTP/1.1" 200 12
INFO 2026-05-27 17:48:05,361 django.server "GET /static/imgs/logo.jpg HTTP/1.1" 200 8326
INFO 2026-05-27 17:48:26,932 django.server "GET /static/css/base.css HTTP/1.1" 304 0
WARNING 2026-05-27 17:48:27,409 django.request Not Found: /favicon.ico
WARNING 2026-05-27 17:48:27,415 django.server "GET /favicon.ico HTTP/1.1" 404 12045
INFO 2026-05-27 17:48:37,814 django.server "GET / HTTP/1.1" 302 0
INFO 2026-05-27 17:48:37,884 django.server "GET /home/ HTTP/1.1" 200 21232
INFO 2026-05-27 17:48:37,921 django.server "GET /static/css/base.css HTTP/1.1" 304 0
INFO 2026-05-27 17:48:37,922 django.server "GET /static/css/home.css HTTP/1.1" 304 0
INFO 2026-05-27 17:48:38,036 django.server "GET /api/order-count/ HTTP/1.1" 200 12
INFO 2026-05-27 17:48:42,730 django.server "GET /home/ HTTP/1.1" 200 21232
INFO 2026-05-27 17:48:42,878 django.server "GET /static/css/base.css HTTP/1.1" 304 0
INFO 2026-05-27 17:48:42,933 django.server "GET /api/order-count/ HTTP/1.1" 200 12
